,datetime,date,open,high,low,close,pct,candle,sma,std,std_raito,action,num_of_share,open_price,close_price,realized_pnl,unrealized_pnl,net_profit,equity_value,mdd_dollar,mdd_pct,commission,logic
3696,2025-09-08 00:00:00,2025-09-08 00:00:00,4307.04659223526,4330.03374208035,4281.43962478212,4312.16883276202,0.001189269820297545,0.001189269820297545,4312.46723606494,40.466475842085124,0.007374086739952387,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3697,2025-09-08 04:00:00,2025-09-08 04:00:00,4312.16883276202,4313.74810466371,4289.47647927326,4293.34230499038,-0.004365906925676066,-0.004365906925676066,4312.136703699038,40.60084801567894,0.4629065555822743,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3698,2025-09-08 08:00:00,2025-09-08 08:00:00,4293.34230499038,4336.59107339361,4289.89969723829,4312.11903537982,0.004373452908149167,0.004373452908149167,4311.251168593754,40.38721902533044,-0.021488649305651468,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3699,2025-09-08 12:00:00,2025-09-08 12:00:00,4312.11903537982,4382.85560483648,4306.62398602616,4371.17215865296,0.013694687643969194,0.013694687643969194,4308.891836206551,34.79153839884998,-1.7900996998876106,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3700,2025-09-08 16:00:00,2025-09-08 16:00:00,4371.17215865296,4372.12906761712,4286.40546780235,4290.96214384895,-0.018349772530745545,-0.018349772530745545,4302.5430016704495,23.645010328681472,0.489780197196682,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3701,2025-09-08 20:00:00,2025-09-08 20:00:00,4290.96214384895,4330.2978521058,4283.29389452653,4306.80847822085,0.0036929559946399237,0.0036929559946399237,4303.662440170903,23.268819693577854,-0.13520402372686238,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3702,2025-09-09 00:00:00,2025-09-09 00:00:00,4306.80847822085,4315.36712311259,4278.64481969728,4307.31709393502,0.00011809573533216877,0.00011809573533216877,4302.423065171368,22.31473528369482,-0.21931825322742726,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3703,2025-09-09 04:00:00,2025-09-09 04:00:00,4307.31709393502,4380.46979555572,4303.6681394902,4360.77860157574,0.012411788237275845,0.012411788237275845,4305.047223262531,25.84789570679591,-2.1561282568374263,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3704,2025-09-09 08:00:00,2025-09-09 08:00:00,4360.77860157574,4365.72722612049,4342.91157790268,4346.99311695156,-0.0031612438703488843,-0.0031612438703488843,4306.340073756027,27.300797273661807,-1.4890789740691228,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3705,2025-09-09 12:00:00,2025-09-09 12:00:00,4346.99311695156,4366.15252150427,4278.5463253635,4285.51831796796,-0.014141913117799332,-0.014141913117799332,4304.961235434979,27.636006782637835,0.7035357032563175,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3706,2025-09-09 16:00:00,2025-09-09 16:00:00,4285.51831796796,4299.68667909407,4279.33173120647,4295.47668482879,0.002323725188404291,0.002323725188404291,4304.69493940158,27.70376449111157,0.33274375313678656,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3707,2025-09-09 20:00:00,2025-09-09 20:00:00,4295.47668482879,4319.03963269913,4282.49749967921,4310.10638710812,0.00340583906112224,0.00340583906112224,4306.587335720338,26.643857901780738,-0.13207739662754614,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3708,2025-09-10 00:00:00,2025-09-10 00:00:00,4310.10638710812,4326.74076284447,4286.41828996498,4320.99131965384,0.002525444053603332,0.002525444053603332,4309.698427967266,24.29571885245867,-0.46480994265502673,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3709,2025-09-10 04:00:00,2025-09-10 04:00:00,4320.99131965384,4333.61590518636,4298.08757746074,4330.2181437557,0.0021353489093791644,0.0021353489093791644,4312.470093155561,23.242219625017338,-0.7636125501987672,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3710,2025-09-10 08:00:00,2025-09-10 08:00:00,4330.2181437557,4334.58836270962,4313.58789787099,4331.28247574727,0.000245791772200743,0.000245791772200743,4314.091309103369,23.373251460693613,-0.7355059980769482,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3711,2025-09-10 12:00:00,2025-09-10 12:00:00,4331.28247574727,4449.61165762378,4330.50862865477,4405.49856909188,0.01713490028881237,0.01713490028881237,4319.5392571900575,30.6366575839425,-2.8057666429929458,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3712,2025-09-10 16:00:00,2025-09-10 16:00:00,4405.49856909188,4409.1432018884,4302.37635618316,4324.13949330214,-0.0184676205232569,-0.0184676205232569,4320.252322653825,30.565845714756076,-0.12717366581610706,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3713,2025-09-10 20:00:00,2025-09-10 20:00:00,4324.13949330214,4355.95571343352,4322.51845109151,4349.78220050964,0.005930129508360915,0.005930129508360915,4322.777764650336,30.82675465771457,-0.8760064482670136,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3714,2025-09-11 00:00:00,2025-09-11 00:00:00,4349.78220050964,4407.15209907934,4339.89881298218,4404.89159248121,0.01266946008586678,0.01266946008586678,4328.330677149956,35.051609809129666,-2.1842339267200517,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3715,2025-09-11 04:00:00,2025-09-11 04:00:00,4404.89159248121,4448.69631256478,4396.70428779531,4440.95380253895,0.008186855294985085,0.008186855294985085,4335.02603766514,42.72192257844902,-2.479470924542259,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3716,2025-09-11 08:00:00,2025-09-11 08:00:00,4440.95380253895,4442.18668015493,4407.03418753133,4430.64801284079,-0.0023206252882586043,-0.0023206252882586043,4340.949996669078,47.349392938965686,-1.8943857693663466,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3717,2025-09-11 12:00:00,2025-09-11 12:00:00,4430.64801284079,4474.64999500651,4389.57912987734,4413.70725733239,-0.0038235390081321485,-0.0038235390081321485,4346.9682442861795,48.61236349494183,-1.372881469816935,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3718,2025-09-11 16:00:00,2025-09-11 16:00:00,4413.70725733239,4441.76427874577,4409.33450642853,4424.56547186741,0.0024601120785665564,0.0024601120785665564,4352.590566110559,50.82204666629939,-1.4162142313835384,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3719,2025-09-11 20:00:00,2025-09-11 20:00:00,4424.56547186741,4469.47283084285,4416.29600034228,4460.11230010537,0.0080339704461323,0.0080339704461323,4357.037573183179,56.14589003163234,-1.8358374382188838,,0.0,,,,-0.0,11067.64,21067.636758288463,0,0,0.0,
3720,2025-09-12 00:00:00,2025-09-12 00:00:00,4460.11230010537,4534.5609425278,4452.69108554137,4506.46999790165,0.01039384093427076,0.01039384093427076,4367.812965885814,63.052511039382246,-2.199072324482539,,0.0,,,,0.0,11067.64,21067.636758288463,0,0,0.0,
3721,2025-09-12 04:00:00,2025-09-12 04:00:00,4506.46999790165,4561.63317602883,4501.75329547911,4526.67958688665,0.004484571958630834,0.004484571958630834,4378.806521319104,70.5753253253193,-2.095251632010487,,0.0,,,,0.0,11067.64,21067.636758288463,0,0,0.0,
3722,2025-09-12 08:00:00,2025-09-12 08:00:00,4526.67958688665,4535.30528374229,4507.68176636071,4520.19351658063,-0.001432853857120775,-0.001432853857120775,4389.450342451384,75.13159682435685,-1.7401889438726827,,0.0,,,,0.0,11067.64,21067.636758288463,0,0,0.0,
3723,2025-09-12 12:00:00,2025-09-12 12:00:00,4520.19351658063,4569.82976137687,4505.92071370585,4542.67851317774,0.004974343800687286,0.004974343800687286,4398.545338031485,82.15928197344213,-1.75431395801202,,0.0,,,,0.0,11067.64,21067.636758288463,0,0,0.0,
3724,2025-09-12 16:00:00,2025-09-12 16:00:00,4542.67851317774,4662.86613780093,4534.41940447241,4662.1357575077,0.026296653831749284,0.026296653831749284,4414.302470059291,100.02876907748451,-2.4776200860417603,open,4.518881013784736,4662.1357575077,,,0.0,11067.64,21067.636758288463,0,0,0.0,trade_logic
3725,2025-09-12 20:00:00,2025-09-12 20:00:00,4662.1357575077,4729.52364048605,4632.991755417,4713.71702472516,0.011063870702262557,0.011063870702262557,4435.712405397151,115.62310580239082,-2.4044036648102227,,4.518881013784736,,,,230.7593491240239,11298.4,21298.396107412485,0,0,0.0,
3726,2025-09-13 00:00:00,2025-09-13 00:00:00,4713.71702472516,4763.72064580166,4694.69895932061,4757.50067988139,0.009288562492523189,0.009288562492523189,4458.813605149781,131.23175100890927,-2.2760275042838614,,4.518881013784736,,,,428.6015952015719,11496.24,21496.238353490036,0,0,0.0,
3727,2025-09-13 04:00:00,2025-09-13 04:00:00,4757.50067988139,4757.50067988139,4705.28553938807,4712.62438928018,-0.009432744968588924,-0.009432744968588924,4478.939505258384,137.92040368957083,-1.6943459979117426,,4.518881013784736,,,,225.82213111864468,11293.46,21293.45888940711,0,0,0.0,
3728,2025-09-13 08:00:00,2025-09-13 08:00:00,4712.62438928018,4739.24216926011,4710.14006318556,4720.48433332196,0.0016678486109902302,0.0016678486109902302,4498.914155941789,142.6875973944846,-1.5528341735799294,,4.518881013784736,,,,261.33832952009703,11328.98,21328.97508780856,0,0,0.0,
3729,2025-09-13 12:00:00,2025-09-13 12:00:00,4720.48433332196,4729.50024756724,4650.06978205909,4654.73838077939,-0.0139277980605651,-0.0139277980605651,4515.140167792975,140.93530316030458,-0.9905127378030426,,4.518881013784736,,,,-35.74346676019436,11031.89,21031.893291528268,0,0,0.0,
3730,2025-09-13 16:00:00,2025-09-13 16:00:00,4654.73838077939,4667.302144538,4608.55020641467,4639.14607890677,-0.0033497697608538823,-0.0033497697608538823,4530.53334795095,136.54134693239155,-0.7954567125341105,,4.518881013784736,,,,-106.19934836695126,10961.44,20961.437409921513,0,0,0.0,
3731,2025-09-13 20:00:00,2025-09-13 20:00:00,4639.14607890677,4673.87751830454,4638.62892415861,4668.32245780782,0.006289170119843535,0.006289170119843535,4543.674542386747,136.52174919595572,-0.913026064749289,,4.518881013784736,,,,25.63798484783718,11093.27,21093.2747431363,0,0,0.0,
3732,2025-09-14 00:00:00,2025-09-14 00:00:00,4668.32245780782,4691.84166477474,4653.05332257212,4664.94925584566,-0.0007225726141769639,-0.0007225726141769639,4560.715030513924,128.72449685127341,-0.8097466129711688,close_logic,0.0,,4664.94925584566,10.395724915780608,0.0,11078.03,21078.032483204242,0,0,2.3181393059439257,close_logic
3733,2025-09-14 04:00:00,2025-09-14 04:00:00,4664.94925584566,4682.75182882238,4639.29288397842,4652.64255937115,-0.002638120116545517,-0.002638120116545517,4575.858048456998,120.13188315179845,-0.6391684613578141,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3734,2025-09-14 08:00:00,2025-09-14 08:00:00,4652.64255937115,4675.62359211025,4630.72557656685,4636.99553959554,-0.0033630392999123293,-0.0033630392999123293,4587.463245812714,113.79028940228051,-0.4352945584637317,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3735,2025-09-14 12:00:00,2025-09-14 12:00:00,4636.99553959554,4646.56578226638,4581.04654410511,4584.07572849097,-0.011412521459786995,-0.011412521459786995,4594.619342110316,108.46746621225951,0.09720530945854183,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3736,2025-09-14 16:00:00,2025-09-14 16:00:00,4584.07572849097,4629.31006385852,4581.74906680074,4617.41271014289,0.00727234531592158,0.00727234531592158,4603.957576975421,101.41823813443871,-0.1326697585658443,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3737,2025-09-14 20:00:00,2025-09-14 20:00:00,4617.41271014289,4637.54712539727,4601.52378199603,4606.30054160816,-0.002406579015629462,-0.002406579015629462,4613.58724118921,91.01278632008645,0.08006237228495715,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3738,2025-09-15 00:00:00,2025-09-15 00:00:00,4606.30054160816,4644.68521365533,4583.02614435231,4638.2269596374,0.006931032341648713,0.006931032341648713,4624.270315577709,79.46483601039701,-0.1756329561652258,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3739,2025-09-15 04:00:00,2025-09-15 04:00:00,4638.2269596374,4671.16351166736,4592.54325707279,4599.83615110803,-0.008277043978971443,-0.008277043978971443,4631.256508127842,69.8312174587262,0.4499471463229539,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3740,2025-09-15 08:00:00,2025-09-15 08:00:00,4599.83615110803,4599.8446067582,4504.53321102651,4533.03071074727,-0.014523439132645644,-0.014523439132645644,4632.584543770123,67.54839990580805,1.4738148225816496,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3741,2025-09-15 12:00:00,2025-09-15 12:00:00,4533.03071074727,4543.1681535763,4471.02735342272,4502.72087109236,-0.0066864403947339834,-0.0066864403947339834,4631.386607980408,69.7034896251732,1.8459009381014047,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3742,2025-09-15 16:00:00,2025-09-15 16:00:00,4502.72087109236,4514.79672764277,4479.12143546547,4495.09199947921,-0.0016942803765889192,-0.0016942803765889192,4630.131532125337,71.99918321028723,1.8755703415651002,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3743,2025-09-15 20:00:00,2025-09-15 20:00:00,4495.09199947921,4530.87382220275,4490.18868104344,4525.50621752237,0.006766094675411338,0.006766094675411338,4629.272917342569,73.18953290918861,1.4177805991595698,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3744,2025-09-16 00:00:00,2025-09-16 00:00:00,4525.50621752237,4538.12301653909,4507.11405388138,4523.06692505014,-0.0005390098598883064,-0.0005390098598883064,4622.319475719691,76.4371728073676,1.2984853707198383,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3745,2025-09-16 04:00:00,2025-09-16 04:00:00,4523.06692505014,4536.90614643197,4494.33424333291,4513.80064730761,-0.0020486713763199216,-0.0020486713763199216,4612.323656848813,76.92603508587095,1.2807498713696,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3746,2025-09-16 08:00:00,2025-09-16 08:00:00,4513.80064730761,4532.17413449978,4496.05372884908,4502.808240836,-0.0024352884255460783,-0.0024352884255460783,4599.589034896544,72.58698194476197,1.3333078668871188,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3747,2025-09-16 12:00:00,2025-09-16 12:00:00,4502.808240836,4512.92567279044,4428.7552403992,4469.55832009975,-0.007384263099349031,-0.007384263099349031,4587.435731437522,73.01242459505558,1.6144842743074015,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3748,2025-09-16 16:00:00,2025-09-16 16:00:00,4469.55832009975,4512.01866629087,4450.11202292522,4493.35947470207,0.00532516926678972,0.00532516926678972,4576.079488506528,68.76910081360411,1.202866008509657,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3749,2025-09-16 20:00:00,2025-09-16 20:00:00,4493.35947470207,4526.60562768518,4486.28344100789,4503.27606032394,0.002206942417516622,0.002206942417516622,4568.5063724837555,67.98632656768005,0.9594622250237146,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3750,2025-09-17 00:00:00,2025-09-17 00:00:00,4503.27606032394,4552.70036086582,4495.93475636408,4499.90359862005,-0.0007488907317061422,-0.0007488907317061422,4561.5442484694195,67.49955962648669,0.9132007703526128,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3751,2025-09-17 04:00:00,2025-09-17 04:00:00,4499.90359862005,4555.81916008218,4467.94565244081,4545.61951649022,0.010159310498160323,0.010159310498160323,4555.409101403539,62.68838176346546,0.15616266743424798,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3752,2025-09-17 08:00:00,2025-09-17 08:00:00,4545.61951649022,4546.79173749386,4481.64331689177,4493.94033086945,-0.011369008214016318,-0.011369008214016318,4546.858655154729,58.48256269540202,0.9048564537244398,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3753,2025-09-17 12:00:00,2025-09-17 12:00:00,4493.94033086945,4513.73088485196,4471.93648743828,4491.54458194064,-0.0005331065284409631,-0.0005331065284409631,4538.803756283203,54.07391483042146,0.8739736061420905,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3754,2025-09-17 16:00:00,2025-09-17 16:00:00,4491.54458194064,4533.43052411914,4430.30713610567,4519.8866275572,0.006310088901380739,0.006310088901380739,4532.948310681287,48.98242629110385,0.26666059877191234,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3755,2025-09-17 20:00:00,2025-09-17 20:00:00,4519.8866275572,4617.61600125241,4489.77729203803,4591.73264072805,0.015895534355400365,0.015895534355400365,4533.33115629314,49.43093896582306,-1.1814763315600514,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3756,2025-09-18 00:00:00,2025-09-18 00:00:00,4591.73264072805,4644.63475243534,4582.13418541788,4615.77399917837,0.005235792310091636,0.005235792310091636,4533.249220744914,49.28537585507518,-1.6744272921063263,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3757,2025-09-18 04:00:00,2025-09-18 04:00:00,4615.77399917837,4620.63256161111,4555.41809245117,4576.30535060379,-0.008550819121907915,-0.008550819121907915,4531.749461194696,47.3643583825015,-0.9407050138687297,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3758,2025-09-18 08:00:00,2025-09-18 08:00:00,4576.30535060379,4606.78589741974,4571.28158938714,4576.72154329901,9.094513222640543e-05,9.094513222640543e-05,4528.6741903777765,41.75123769799062,-1.1508006844919363,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3759,2025-09-18 12:00:00,2025-09-18 12:00:00,4576.72154329901,4624.93605710851,4563.84997050072,4601.30387135847,0.005371165325854799,0.005371165325854799,4528.7475763902985,41.88398094185427,-1.7323161107560054,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3760,2025-09-18 16:00:00,2025-09-18 16:00:00,4601.30387135847,4637.05787766095,4583.03354376839,4589.78912130383,-0.002502497200047027,-0.002502497200047027,4531.585496918126,44.05602798726562,-1.321127369960076,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3761,2025-09-18 20:00:00,2025-09-18 20:00:00,4589.78912130383,4607.07261832665,4573.01896336959,4589.30984806191,-0.0001044216257551911,-0.0001044216257551911,4535.914945766604,45.30701699025928,-1.1785128627379116,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3762,2025-09-19 00:00:00,2025-09-19 00:00:00,4589.30984806191,4621.0612702276,4547.0271411913,4551.49978511546,-0.008238725254608226,-0.008238725254608226,4538.735335048417,44.378202533797285,-0.28762882086812774,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3763,2025-09-19 04:00:00,2025-09-19 04:00:00,4551.49978511546,4560.11647989599,4520.58987236184,4541.02166597112,-0.0023021244950086617,-0.0023021244950086617,4539.511107470854,44.27025474230662,-0.03412129677270936,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3764,2025-09-19 08:00:00,2025-09-19 08:00:00,4541.02166597112,4550.3236803314,4510.12174886267,4515.31525558343,-0.0056609310147811565,-0.0056609310147811565,4539.123523997519,44.45534562499774,0.535554680306015,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3765,2025-09-19 12:00:00,2025-09-19 12:00:00,4515.31525558343,4543.43735053191,4450.30233014487,4475.88607075706,-0.008732321575467772,-0.008732321575467772,4537.227795169992,46.35965180313976,1.3231705163233551,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3766,2025-09-19 16:00:00,2025-09-19 16:00:00,4475.88607075706,4490.6276543142,4443.06893896619,4444.27290554222,-0.0070629959554563415,-0.0070629959554563415,4534.301028405302,50.32510909451508,1.7889305057243112,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3767,2025-09-19 20:00:00,2025-09-19 20:00:00,4444.27290554222,4479.83946498383,4442.95837455461,4471.18891898278,0.006056336776032456,0.006056336776032456,4534.382558349454,50.21590366476425,1.2584387565450865,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3768,2025-09-20 00:00:00,2025-09-20 00:00:00,4471.18891898278,4478.42640011753,4457.66792253157,4468.15369079235,-0.0006788414100651341,-0.0006788414100651341,4533.122269153968,51.596973373771455,1.2591548324158797,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3769,2025-09-20 04:00:00,2025-09-20 04:00:00,4468.15369079235,4485.3907466237,4465.83704740875,4485.34278619684,0.003847024205974048,0.003847024205974048,4532.225605447612,52.29406138137384,0.8965228175501874,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3770,2025-09-20 08:00:00,2025-09-20 08:00:00,4485.34278619684,4485.34278619684,4459.21263754996,4472.25145473415,-0.002918691410381813,-0.002918691410381813,4530.842998253318,53.54420841195031,1.094264818864918,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3771,2025-09-20 12:00:00,2025-09-20 12:00:00,4472.25145473415,4509.10367167797,4465.76927114138,4500.06782913815,0.006219769770448691,0.006219769770448691,4528.565413885714,53.85051461739931,0.5291980020996249,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3772,2025-09-20 16:00:00,2025-09-20 16:00:00,4500.06782913815,4510.29211870783,4474.08779334151,4482.24428247379,-0.003960728447014006,-0.003960728447014006,4527.980611465931,54.30789005902993,0.8421672972827388,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3773,2025-09-20 20:00:00,2025-09-20 20:00:00,4482.24428247379,4502.54847738208,4480.51481927608,4482.33547648001,2.0345612704808502e-05,2.0345612704808502e-05,4527.5201561929,54.67090309043735,0.826484970225295,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3774,2025-09-21 00:00:00,2025-09-21 00:00:00,4482.33547648001,4492.07722032613,4462.12299929401,4480.40103758634,-0.0004315694137174697,-0.0004315694137174697,4525.545876694357,55.66498958185656,0.8110095671828015,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3775,2025-09-21 04:00:00,2025-09-21 04:00:00,4480.40103758634,4494.04672745572,4469.540687486,4479.99111653788,-9.149204390879184e-05,-9.149204390879184e-05,4519.958800484847,54.26226287115191,0.736565005441674,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3776,2025-09-21 08:00:00,2025-09-21 08:00:00,4479.99111653788,4482.26913607076,4448.26924763702,4463.10097570356,-0.003770128197792655,-0.003770128197792655,4512.325149311107,50.69531152379435,0.970980789504443,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3777,2025-09-21 12:00:00,2025-09-21 12:00:00,4463.10097570356,4487.81535515933,4462.84171427989,4484.78351020675,0.004858176998733921,0.004858176998733921,4507.749057291256,48.707797367252134,0.47149631734211794,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3778,2025-09-21 16:00:00,2025-09-21 16:00:00,4484.78351020675,4499.57039299087,4467.55834552412,4496.22315100079,0.0025507676720635253,0.0025507676720635253,4503.724137676345,45.95660658915332,0.16321889783145518,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3779,2025-09-21 20:00:00,2025-09-21 20:00:00,4496.22315100079,4496.71085733573,4446.79289514917,4447.63615366059,-0.010806180144636524,-0.010806180144636524,4496.040751791451,41.40401280258016,1.1690798754618414,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3780,2025-09-22 00:00:00,2025-09-22 00:00:00,4447.63615366059,4457.96362161644,4279.45910240209,4308.92334299737,-0.03118798522874977,-0.03118798522874977,4481.997462876127,53.73004739257879,3.2211793638332495,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3781,2025-09-22 04:00:00,2025-09-22 04:00:00,4308.92334299737,4313.63701913484,4137.19239720458,4197.83600497118,-0.02578076451666822,-0.02578076451666822,4462.423770721591,78.27772403320759,3.380115722809789,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3782,2025-09-22 08:00:00,2025-09-22 08:00:00,4197.83600497118,4210.5253174067,4144.70381323475,4186.2615899565,-0.002757233727323727,-0.002757233727323727,4444.1618609636425,96.81281621906125,2.6639062995914102,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3783,2025-09-22 12:00:00,2025-09-22 12:00:00,4186.2615899565,4223.20557919516,4167.37417361843,4173.13943930702,-0.00313457493458158,-0.00313457493458158,4425.767749630438,111.3047430967456,2.269699415269607,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3784,2025-09-22 16:00:00,2025-09-22 16:00:00,4173.13943930702,4187.58686836262,4134.88472413867,4140.63631187453,-0.007788651183409212,-0.007788651183409212,4407.033802444993,126.00086388848155,2.114251302326313,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3785,2025-09-22 20:00:00,2025-09-22 20:00:00,4140.63631187453,4212.86872519541,4140.29799268061,4204.8185459031,0.01550057266428051,0.01550057266428051,4393.480426202294,132.61035747579302,1.4226783178201827,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3786,2025-09-23 00:00:00,2025-09-23 00:00:00,4204.8185459031,4216.85440994728,4122.39776303501,4193.05528487099,-0.002797566863752321,-0.002797566863752321,4380.919545168734,139.27622647490412,1.3488609294824212,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3787,2025-09-23 04:00:00,2025-09-23 04:00:00,4193.05528487099,4218.10000877219,4160.37395921892,4209.32538977706,0.0038802505096400264,0.0038802505096400264,4367.826368708447,142.61225437861884,1.1114120565725414,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3788,2025-09-23 08:00:00,2025-09-23 08:00:00,4209.32538977706,4228.7649979081,4184.391885624,4197.02408056581,-0.002922394462809952,-0.002922394462809952,4354.269888197121,145.43204846272818,1.0812321582034927,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3789,2025-09-23 12:00:00,2025-09-23 12:00:00,4197.02408056581,4213.64291863431,4167.90049516593,4184.80542066143,-0.0029112675242819464,-0.0029112675242819464,4339.24301992035,146.69716379495708,1.0527647247139844,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3790,2025-09-23 16:00:00,2025-09-23 16:00:00,4184.80542066143,4208.03827779287,4142.02293437336,4155.75675971578,-0.006941460360911589,-0.006941460360911589,4323.418285169431,148.65159173784613,1.127882476693083,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3791,2025-09-23 20:00:00,2025-09-23 20:00:00,4155.75675971578,4192.86365065053,4143.98616649589,4166.95748816715,0.002695231963512512,0.002695231963512512,4306.762768120881,146.4627514077888,0.9545449515998715,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
3792,2025-09-24 00:00:00,2025-09-24 00:00:00,4166.95748816715,4196.08155884497,4133.39931025752,4150.16423207375,-0.004030100172868867,-0.004030100172868867,4290.15876560088,144.32982969713714,0.9699625768345682,,0.0,,,,-0.0,11078.03,21078.032483204242,0,0,0.0,
